acc,label
1.08423,1.0
1.08423,1.0
0.912815,1.0
0.912815,1.0
-2.23152,1.0
-2.23152,1.0
-4.641,1.0
-3.67777,1.0
-3.67777,1.0
-0.249956,1.0
-0.133143,1.0
0.0669711,1.0
0.0669711,1.0
0.668278,1.0
1.09386,1.0
1.32364,1.0
1.39416,1.0
1.36926,1.0
1.55647,1.0
1.8097,1.0
1.71629,1.0
1.47277,1.0
1.18606,1.0
1.18606,1.0
-1.58151,1.0
-3.19585,1.0
-3.19585,1.0
-3.19585,1.0
-3.48313,1.0
-0.839855,1.0
-0.839855,1.0
-0.839855,1.0
0.210619,1.0
-0.0746857,1.0
-0.0746857,1.0
-0.0746857,1.0
0.409022,1.0
0.903754,1.0
0.903754,1.0
0.989669,1.0
1.90931,1.0
2.1436,1.0
2.03947,1.0
1.81371,1.0
1.81371,1.0
-0.241702,1.0
-2.70006,1.0
-4.02828,1.0
-3.5511,1.0
-2.10467,1.0
-0.769709,1.0
-0.769709,1.0
-0.429599,1.0
-0.429599,1.0
-0.429599,1.0
-0.0288931,1.0
-0.187162,1.0
-0.187162,1.0
-0.187162,1.0
0.908954,1.0
1.10598,1.0
1.10598,1.0
1.52979,1.0
1.82394,1.0
1.99467,1.0
1.93882,1.0
1.93882,1.0
-0.704587,1.0
-2.8921,1.0
-2.8921,1.0
-2.74895,1.0
-2.74895,1.0
-0.846709,1.0
-0.846709,1.0
-0.293581,1.0
0.319612,1.0
0.199665,1.0
-0.119004,1.0
-0.100752,1.0
0.198007,1.0
0.198007,1.0
0.198007,1.0
1.69945,1.0
1.69945,1.0
1.69945,1.0
1.69945,1.0
1.72058,1.0
1.2063,1.0
1.2063,1.0
1.2063,1.0
-2.88638,1.0
-2.55128,1.0
-1.25584,1.0
-1.25584,1.0
-0.164226,1.0
-0.576837,1.0
-0.787575,1.0
-0.787575,1.0
-0.138112,1.0
-0.162618,1.0
0.0999464,1.0
0.253371,1.0
0.253371,1.0
0.804955,1.0
1.16671,1.0
1.16671,1.0
1.50717,1.0
1.83627,1.0
1.83627,1.0
1.39913,1.0
0.302204,1.0
-1.30421,1.0
-1.30421,1.0
-2.18525,1.0
-2.18525,1.0
-1.39584,1.0
-1.39584,1.0
-0.473151,1.0
-0.814095,1.0
-1.12692,1.0
-1.12692,1.0
0.177592,1.0
0.1969,1.0
0.188667,1.0
0.188667,1.0
0.749369,1.0
0.749369,1.0
1.04538,1.0
1.04538,1.0
1.52892,1.0
1.97218,1.0
1.97218,1.0
2.14267,1.0
1.26241,1.0
1.26241,1.0
-1.30321,1.0
-1.56163,1.0
-1.56163,1.0
-1.56163,1.0
-0.379372,1.0
-0.663288,1.0
-0.663288,1.0
-1.39659,1.0
-1.39659,1.0
-0.314672,1.0
-0.109603,1.0
-0.0285742,1.0
0.132369,1.0
0.132369,1.0
0.541507,1.0
0.99289,1.0
0.99289,1.0
1.26264,1.0
1.40702,1.0
1.03403,1.0
1.03403,1.0
-0.225077,1.0
-0.225077,1.0
-0.513416,1.0
-0.935038,1.0
-0.935038,1.0
-1.29011,1.0
-1.29011,1.0
-0.933047,1.0
-0.408797,1.0
-0.408797,1.0
-0.408797,1.0
-0.414479,1.0
-0.173722,1.0
-0.173722,1.0
-0.173722,1.0
0.866058,1.0
1.29701,1.0
1.1296,1.0
1.1296,1.0
1.13356,1.0
0.516276,1.0
-0.0293679,1.0
-0.0293679,1.0
-0.780327,1.0
-0.780327,1.0
-0.916403,1.0
-0.916403,1.0
-1.05647,1.0
-1.24587,1.0
-0.320674,1.0
-0.320674,1.0
-0.519573,1.0
-0.519573,1.0
-0.547685,1.0
0.403376,1.0
0.879322,1.0
0.879322,1.0
1.29443,1.0
1.29443,1.0
1.4589,1.0
1.4589,1.0
1.4589,1.0
0.284847,1.0
0.284847,1.0
0.166696,1.0
0.166696,1.0
-0.989639,1.0
-1.08105,1.0
-1.2294,1.0
-1.2294,1.0
-0.708256,1.0
-0.453487,1.0
-0.410175,1.0
-0.410175,1.0
-0.860562,1.0
-0.325144,1.0
0.250672,1.0
0.250672,1.0
0.784048,1.0
0.784048,1.0
0.784048,1.0
0.823896,1.0
1.52231,1.0
1.52231,1.0
1.52231,1.0
1.16867,1.0
0.551775,1.0
0.551775,1.0
0.551775,1.0
0.195113,1.0
-1.08862,1.0
-1.08862,1.0
-1.05814,1.0
-1.05814,1.0
-0.932183,1.0
-0.361197,1.0
-0.361197,1.0
-0.52495,1.0
-0.45961,1.0
-0.0454844,1.0
-0.0454844,1.0
0.354189,1.0
0.272569,1.0
0.272569,1.0
0.494656,1.0
0.919949,1.0
0.919949,1.0
1.14713,1.0
0.54495,1.0
0.54495,1.0
0.146642,1.0
0.146642,1.0
-0.194828,1.0
-0.810343,1.0
-0.810343,1.0
-0.810343,1.0
-1.36075,1.0
-0.592947,1.0
-0.592947,1.0
-0.570731,1.0
-0.3203,1.0
0.602804,1.0
0.602804,1.0
1.15657,1.0
1.9733,1.0
2.13475,1.0
1.59735,1.0
0.856179,1.0
0.739908,1.0
0.772843,1.0
0.745258,1.0
0.745258,1.0
-0.527167,1.0
-0.527167,1.0
-2.31418,1.0
-2.31418,1.0
-2.28133,1.0
-2.28133,1.0
-2.28133,1.0
-0.504792,1.0
-0.504792,1.0
-0.504792,1.0
-0.504792,1.0
0.361193,1.0
0.657683,1.0
1.09163,1.0
1.09163,1.0
2.57073,1.0
3.0655,1.0
3.0655,1.0
2.81254,1.0
1.87688,1.0
1.66647,1.0
0.389038,1.0
-2.13292,1.0
-3.92788,1.0
-4.57769,1.0
-4.34603,1.0
-4.34603,1.0
-1.59892,1.0
-1.59892,1.0
-1.59892,1.0
-0.218087,1.0
-0.323378,1.0
-0.323378,1.0
-0.323378,1.0
1.02981,1.0
1.02981,1.0
1.02981,1.0
1.02981,1.0
2.78356,1.0
3.06336,1.0
2.79575,1.0
2.79575,1.0
1.60333,1.0
0.100887,1.0
-1.87383,1.0
-1.87383,1.0
-4.26859,1.0
-4.26859,1.0
-3.22631,1.0
-3.22631,1.0
0.069208,1.0
0.423558,1.0
-0.111415,1.0
-0.111415,1.0
0.187663,1.0
0.187663,1.0
0.526094,1.0
0.573426,1.0
0.573426,1.0
1.1103,1.0
1.1103,1.0
2.12595,1.0
2.8173,1.0
2.8173,1.0
2.8173,1.0
-0.033447,1.0
-2.0426,1.0
-3.5173,1.0
-3.5173,1.0
-3.80477,1.0
-2.11324,1.0
-1.34996,1.0
-1.34996,1.0
-0.18516,1.0
-0.18516,1.0
-0.277499,1.0
-0.277499,1.0
0.184158,1.0
0.499318,1.0
1.76611,1.0
1.76611,1.0
1.76611,1.0
1.76611,1.0
1.76611,1.0
2.54199,1.0
2.05376,1.0
2.05376,1.0
2.05376,1.0
-1.21382,1.0
-1.21382,1.0
-1.21382,1.0
-3.2442,1.0
-3.2442,1.0
-2.8261,1.0
-1.42896,1.0
-1.42896,1.0
-0.058933,1.0
-0.058933,1.0
-0.209422,1.0
-0.209422,1.0
0.703974,1.0
0.703974,1.0
1.1262,1.0
1.1262,1.0
1.68185,1.0
2.65297,1.0
2.63491,1.0
2.63491,1.0
2.63491,1.0
2.63491,1.0
2.63491,1.0
-3.72116,1.0
-3.72116,1.0
-3.72116,1.0
-3.72116,1.0
-2.55213,1.0
-1.28228,1.0
-1.28228,1.0
-1.28228,1.0
-0.618396,1.0
-0.246203,1.0
0.297253,1.0
0.297253,1.0
0.825751,1.0
0.825751,1.0
1.82998,1.0
1.82998,1.0
2.28582,1.0
2.76211,1.0
2.76211,1.0
1.24113,1.0
1.24113,1.0
-1.61114,1.0
-2.47058,1.0
-2.16567,1.0
-1.82864,1.0
-1.82864,1.0
-1.82864,1.0
-1.24691,1.0
-1.03325,1.0
-1.03325,1.0
-0.601797,1.0
-0.601797,1.0
-0.261035,1.0
-0.261035,1.0
-0.261035,1.0
0.223189,1.0
1.09346,1.0
1.43629,1.0
1.43629,1.0
2.26093,1.0
2.43577,1.0
2.39695,1.0
2.39695,1.0
0.321883,1.0
-1.80901,1.0
-3.03792,1.0
-3.03792,1.0
-2.88021,1.0
-1.7247,1.0
-1.7247,1.0
-1.05767,1.0
-0.923625,1.0
-0.923625,1.0
-0.923625,1.0
0.0793073,1.0
0.0793073,1.0
0.0793073,1.0
0.0475592,1.0
0.770673,1.0
0.770673,1.0
0.770673,1.0
1.83239,1.0
2.43935,1.0
2.66176,1.0
2.66176,1.0
2.66176,1.0
-1.47377,1.0
-3.07799,1.0
-3.07799,1.0
-3.07799,1.0
-0.572721,1.0
-0.303578,1.0
-1.12731,1.0
-1.12731,1.0
-1.12731,1.0
-1.12731,1.0
-0.265686,1.0
-0.265686,1.0
0.18243,1.0
0.18243,1.0
0.18243,1.0
0.937518,1.0
1.47355,1.0
1.47355,1.0
1.47355,1.0
2.28045,1.0
2.28045,1.0
2.28045,1.0
0.88185,1.0
-2.4101,1.0
-2.04626,1.0
-0.910506,1.0
-0.482772,1.0
-0.396719,1.0
-0.396719,1.0
-0.848116,1.0
-0.848116,1.0
-0.86616,1.0
-0.738928,1.0
-0.155058,1.0
0.393557,1.0
0.393557,1.0
0.387518,1.0
0.716006,1.0
1.08135,1.0
1.08135,1.0
1.51122,1.0
1.51122,1.0
2.26526,1.0
2.26526,1.0
1.90213,1.0
1.90213,1.0
-2.37824,1.0
-2.37824,1.0
-2.37824,1.0
-0.935244,1.0
-0.935244,1.0
-0.482558,1.0
-1.41313,1.0
-1.41313,1.0
-1.31762,1.0
-0.865469,1.0
-0.865469,1.0
0.375081,1.0
0.419094,1.0
0.183555,1.0
0.183555,1.0
0.148052,1.0
0.672842,1.0
1.09383,1.0
1.38984,1.0
1.38984,1.0
1.68398,1.0
1.55528,1.0
1.55528,1.0
1.16809,1.0
-0.535219,1.0
-0.535219,1.0
-0.535219,1.0
-0.348888,1.0
-0.348888,1.0
-0.348888,1.0
-0.348888,1.0
-1.83126,1.0
-1.46963,1.0
-1.46963,1.0
-0.592566,1.0
-0.277537,1.0
-0.134626,1.0
0.171927,1.0
0.171927,1.0
0.633258,1.0
1.21756,1.0
1.52347,1.0
1.52347,1.0
1.46613,1.0
1.69617,1.0
1.69617,1.0
0.285944,1.0
0.285944,1.0
0.0728159,1.0
-0.279651,1.0
-0.279651,1.0
-1.48001,1.0
-1.48001,1.0
-1.48001,1.0
-2.16864,1.0
-1.48189,1.0
-1.48189,1.0
-0.65212,1.0
-0.65212,1.0
-0.307187,1.0
0.696127,1.0
0.696127,1.0
1.38713,1.0
1.44568,1.0
1.68161,1.0
1.68161,1.0
1.61359,1.0
1.10926,1.0
1.10926,1.0
0.678108,1.0
0.451606,1.0
-0.244044,1.0
-0.244044,1.0
-1.81204,1.0
-1.81204,1.0
-1.81204,1.0
-1.81204,1.0
-1.01817,1.0
-1.01817,1.0
-1.01817,1.0
-1.01817,1.0
-0.746579,1.0
0.180457,1.0
0.180457,1.0
0.753025,1.0
1.40228,1.0
1.88793,1.0
1.88793,1.0
1.88793,1.0
1.53509,1.0
1.53509,1.0
1.53509,1.0
1.53509,1.0
-0.234366,1.0
-0.234366,1.0
-2.15334,1.0
-2.15334,1.0
-3.17271,1.0
-3.17271,1.0
-0.674109,1.0
-0.674109,1.0
0.243302,1.0
0.243302,1.0
0.243302,1.0
-0.555284,1.0
0.507568,1.0
0.507568,1.0
0.989518,1.0
1.41684,1.0
1.41684,1.0
1.41684,1.0
1.41684,1.0
2.48357,1.0
1.94351,1.0
1.36526,1.0
1.36526,1.0
-0.773943,1.0
-2.35115,1.0
-3.3039,1.0
-3.3039,1.0
-3.14117,1.0
-1.98607,1.0
-1.98607,1.0
-0.913998,1.0
-0.246658,1.0
-0.164656,1.0
-0.164656,1.0
0.0746986,1.0
0.352408,1.0
0.352408,1.0
0.352408,1.0
1.21619,1.0
1.21619,1.0
1.21619,1.0
2.33561,1.0
2.33561,1.0
2.36907,1.0
2.36907,1.0
2.36907,1.0
-1.52349,1.0
-2.52022,1.0
-2.52022,1.0
-2.52022,1.0
-1.75116,1.0
-1.21892,1.0
-1.21892,1.0
-1.21892,1.0
-1.2295,1.0
-1.2295,1.0
0.34859,1.0
0.34859,1.0
0.34859,1.0
0.34859,1.0
1.80588,1.0
1.80588,1.0
1.80588,1.0
1.80588,1.0
1.80588,1.0
1.38126,1.0
1.12473,1.0
1.12473,1.0
1.12473,1.0
0.216585,1.0
-1.34351,1.0
-1.34351,1.0
-1.34351,1.0
-1.87913,1.0
-1.37215,1.0
-1.27076,1.0
-1.27076,1.0
-1.00936,1.0
-0.540488,1.0
-0.325217,1.0
0.0427379,1.0
0.607528,1.0
0.607528,1.0
1.37056,1.0
1.37056,1.0
1.37056,1.0
1.2648,1.0
1.2648,1.0
1.03287,1.0
0.578545,1.0
0.578545,1.0
0.578545,1.0
-2.29854,1.0
-2.29854,1.0
-2.95269,1.0
-2.95269,1.0
0.0275666,1.0
0.0275666,1.0
0.0275666,1.0
0.0275666,1.0
0.044647,1.0
0.150383,1.0
0.150383,1.0
0.422257,1.0
0.727925,1.0
0.883752,1.0
0.883752,1.0
1.14184,1.0
1.37362,1.0
1.39841,1.0
1.34694,1.0
0.886204,1.0
0.886204,1.0
-1.53314,1.0
-3.11568,1.0
-3.11568,1.0
-3.11568,1.0
-3.11568,1.0
-3.11568,1.0
0.470392,1.0
0.470392,1.0
0.470392,1.0
0.470392,1.0
-0.145433,1.0
-0.145433,1.0
-0.145433,1.0
-0.145433,1.0
1.78851,1.0
1.78851,1.0
1.78851,1.0
1.78851,1.0
2.14107,1.0
2.14107,1.0
2.14107,1.0
2.14107,1.0
0.412454,1.0
-3.42454,1.0
-3.42454,1.0
-2.07941,1.0
-2.07941,1.0
-1.08697,1.0
0.384111,1.0
0.979899,1.0
0.979899,1.0
0.979899,1.0
-0.203089,1.0
-0.384958,1.0
-0.384958,1.0
-0.384958,1.0
-0.384958,1.0
0.564001,1.0
1.84942,1.0
1.84942,1.0
1.84942,1.0
2.26661,1.0
1.1531,1.0
1.1531,1.0
-1.76233,1.0
-1.76233,1.0
-2.4707,1.0
-1.95579,1.0
-1.95579,1.0
-1.41093,1.0
-0.343614,1.0
-0.343614,1.0
0.286479,1.0
0.286479,1.0
-0.605394,1.0
-0.605394,1.0
0.0201263,1.0
0.0201263,1.0
0.0201263,1.0
1.13652,1.0
2.65091,1.0
2.65091,1.0
2.65091,1.0
2.19196,1.0
-0.202625,1.0
-0.202625,1.0
-0.202625,1.0
-0.202625,1.0
-1.03772,1.0
-1.03772,1.0
-1.03772,1.0
-1.03772,1.0
0.217354,1.0
0.217354,1.0
0.0261258,1.0
0.0261258,1.0
-0.516212,1.0
-0.500172,1.0
0.33166,1.0
0.847522,1.0
0.847522,1.0
1.6434,1.0
2.35931,1.0
2.77048,1.0
2.46873,1.0
2.46873,1.0
2.46873,1.0
0.548482,1.0
-1.96568,1.0
-1.96568,1.0
-1.4801,1.0
-1.18668,1.0
-1.18668,1.0
-1.18668,1.0
-1.17785,1.0
-1.17785,1.0
-0.359248,1.0
-0.359248,1.0
-0.4763,1.0
0.177609,1.0
0.177609,1.0
1.33458,1.0
1.33458,1.0
1.77549,1.0
2.4715,1.0
2.07942,1.0
1.03829,1.0
1.03829,1.0
1.03829,1.0
-1.09466,1.0
-1.09466,1.0
-1.23382,1.0
-1.23382,1.0
-1.23382,1.0
-1.95974,1.0
-1.52779,1.0
-1.52779,1.0
-1.52779,1.0
-0.272191,1.0
-0.272191,1.0
-0.272191,1.0
-0.216276,1.0
0.887457,1.0
1.37712,1.0
1.73548,1.0
1.73548,1.0
2.174,1.0
1.70773,1.0
1.10563,1.0
0.666306,1.0
0.666306,1.0
0.337262,1.0
0.337262,1.0
-0.513798,1.0
-1.69763,0.0
-1.47353,0.0
-1.47353,0.0
-1.11281,0.0
-0.843219,0.0
-0.843219,0.0
-0.843219,0.0
-0.465806,0.0
-0.230775,0.0
-0.230775,0.0
-0.230775,0.0
-0.140927,0.0
0.0981133,0.0
0.0981133,0.0
0.822531,0.0
1.34108,0.0
1.14317,0.0
0.589149,0.0
0.589149,0.0
0.237177,0.0
0.134873,0.0
-0.0517805,0.0
-0.200362,0.0
-0.311244,0.0
-0.311244,0.0
-0.528443,0.0
-0.528443,0.0
-1.02231,0.0
-1.02231,0.0
-0.636364,0.0
-0.636364,0.0
-0.0758159,0.0
-0.0758159,0.0
-0.0935596,0.0
0.219254,0.0
0.219254,0.0
0.548467,0.0
0.548467,0.0
1.04529,0.0
0.671453,0.0
0.671453,0.0
0.413375,0.0
0.169977,0.0
-0.0624027,0.0
-0.274579,0.0
-0.355163,0.0
-0.355163,0.0
-0.430791,0.0
-1.32593,0.0
-1.32593,0.0
-1.2961,0.0
-1.2961,0.0
-0.589611,0.0
-0.589611,0.0
0.110976,0.0
0.110976,0.0
0.570448,0.0
0.570448,0.0
1.6566,0.0
1.6566,0.0
1.6566,0.0
1.63492,0.0
0.750756,0.0
0.750756,0.0
0.750756,0.0
0.615133,0.0
0.615133,0.0
0.615133,0.0
0.615133,0.0
0.229545,0.0
-2.42492,0.0
-2.42492,0.0
-2.36391,0.0
-2.36391,0.0
-0.51846,0.0
-0.51846,0.0
-0.164332,0.0
0.0297851,0.0
0.169099,0.0
0.330825,0.0
0.330825,0.0
0.619318,0.0
1.27115,0.0
1.27115,0.0
1.43482,0.0
1.15796,0.0
1.15796,0.0
1.15796,0.0
1.1085,0.0
0.876141,0.0
0.876141,0.0
0.876141,0.0
-0.855414,0.0
-0.855414,0.0
-0.855414,0.0
-0.855414,0.0
-2.05218,0.0
-0.418498,0.0
-0.00714239,0.0
-0.00714239,0.0
-0.48926,0.0
-0.570324,0.0
-0.276057,0.0
-0.276057,0.0
0.211248,0.0
0.479431,0.0
0.479431,0.0
0.688335,0.0
1.01913,0.0
1.01876,0.0
1.01876,0.0
0.42448,0.0
0.291779,0.0
0.291779,0.0
0.291779,0.0
-0.143929,0.0
-0.581153,0.0
-0.581153,0.0
-0.581153,0.0
-0.426732,0.0
-0.300344,0.0
-0.300344,0.0
-0.328039,0.0
-0.328039,0.0
-0.219974,0.0
0.057346,0.0
0.057346,0.0
0.266487,0.0
0.231775,0.0
0.231775,0.0
0.303711,0.0
0.503794,0.0
0.364462,0.0
0.364462,0.0
0.044553,0.0
-0.119781,0.0
-0.150465,0.0
-0.150465,0.0
-0.194892,0.0
-0.142574,0.0
-0.142574,0.0
-0.142574,0.0
-0.113153,0.0
-0.0353568,0.0
-0.0353568,0.0
0.0614371,0.0
0.0614371,0.0
0.0315698,0.0
0.0315698,0.0
0.0315698,0.0
-0.119933,0.0
-0.111079,0.0
-0.112633,0.0
-0.112633,0.0
-0.020685,0.0
-0.020685,0.0
0.057511,0.0
0.057511,0.0
0.112211,0.0
0.112211,0.0
0.131574,0.0
0.131574,0.0
0.0620775,0.0
0.0799673,0.0
0.0984476,0.0
0.0681279,0.0
0.0124822,0.0
0.0124822,0.0
0.0124822,0.0
-0.208935,0.0
-0.239736,0.0
-0.239736,0.0
-0.239736,0.0
-0.18689,0.0
-0.18689,0.0
-0.18689,0.0
-0.18689,0.0
0.226655,0.0
0.226655,0.0
0.183985,0.0
0.183985,0.0
0.121481,0.0
0.0615038,0.0
0.0615038,0.0
0.0062782,0.0
-0.0860456,0.0
-0.0309012,0.0
-0.0309012,0.0
-0.0431353,0.0
0.00655734,0.0
-0.0381041,0.0
-0.0381041,0.0
-0.0446155,0.0
-0.0841965,0.0
-0.0841965,0.0
-0.10979,0.0
-0.149138,0.0
-0.149138,0.0
-0.180747,0.0
-0.180747,0.0
-0.0148176,0.0
-0.0148176,0.0
-0.0148176,0.0
-0.0148176,0.0
0.0425658,0.0
0.0542756,0.0
0.0448027,0.0
0.0508306,0.0
0.0508306,0.0
0.0539257,0.0
0.0555051,0.0
0.0555051,0.0
0.00701233,0.0
0.00701233,0.0
0.00701233,0.0
-0.0658626,0.0
-0.0658626,0.0
-0.127094,0.0
-0.127094,0.0
-0.0698104,0.0
-0.045796,0.0
-0.045796,0.0
-0.045796,0.0
0.0135578,0.0
-0.0185603,0.0
-0.0185603,0.0
-0.0185603,0.0
0.0118309,0.0
0.0118309,0.0
0.0118309,0.0
0.0118309,0.0
-0.0471189,0.0
0.00862544,0.0
0.0760506,0.0
0.0760506,0.0
0.11978,0.0
0.0629836,0.0
-0.0172669,0.0
-0.0172669,0.0
-0.1532,0.0
-0.20799,0.0
-0.275001,0.0
-0.275001,0.0
-0.213373,0.0
-0.213373,0.0
-0.0996273,0.0
0.0383801,0.0
0.0383801,0.0
0.0996627,0.0
0.0996627,0.0
0.196068,0.0
0.162678,0.0
0.162678,0.0
0.162678,0.0
0.0427162,0.0
-0.0181782,0.0
-0.0181782,0.0
-0.0181782,0.0
0.0735976,0.0
0.012088,0.0
-0.0867811,0.0
-0.148688,0.0
-0.148688,0.0
-0.173393,0.0
-0.184274,0.0
-0.19125,0.0
-0.228661,0.0
-0.254013,0.0
-0.175506,0.0
-0.0356508,0.0
0.0559099,0.0
0.0927212,0.0
0.0927212,0.0
0.177685,0.0
0.196432,0.0
0.196432,0.0
0.196432,0.0
0.0986156,0.0
-0.0123382,0.0
-0.0347984,0.0
-0.0556381,0.0
-0.022585,0.0
-0.022585,0.0
-0.022585,0.0
-0.022585,0.0
-0.0738356,0.0
-0.144401,0.0
-0.144401,0.0
-0.157463,0.0
-0.103314,0.0
-0.0818197,0.0
-0.0518372,0.0
0.0217536,0.0
0.07055,0.0
0.07055,0.0
0.0907325,0.0
0.0907325,0.0
0.0678241,0.0
0.0312358,0.0
0.0312358,0.0
-0.013177,0.0
-0.18033,0.0
-0.18033,0.0
-0.18033,0.0
-0.114427,0.0
-0.0108619,0.0
-0.0108619,0.0
-0.0108619,0.0
-0.0358846,0.0
-0.0454346,0.0
-0.0454346,0.0
-0.083366,0.0
-0.083366,0.0
-0.083366,0.0
-0.0195365,0.0
-0.0195365,0.0
0.0762064,0.0
0.0583077,0.0
0.0334067,0.0
0.0334067,0.0
0.0489777,0.0
0.0489777,0.0
0.0685727,0.0
0.0685727,0.0
0.0390799,0.0
-0.00945997,0.0
-0.0820403,0.0
-0.0820403,0.0
-0.0579292,0.0
-0.0579292,0.0
-0.0579292,0.0
-0.111758,0.0
-0.160696,0.0
-0.160696,0.0
-0.160696,0.0
-0.0833192,0.0
-0.0833192,0.0
-0.0833192,0.0
-0.0833192,0.0
0.0650641,0.0
0.0671752,0.0
0.0910617,0.0
0.0910617,0.0
0.0477354,0.0
0.0308526,0.0
-0.00639856,0.0
-0.00639856,0.0
-0.0250272,0.0
-0.0250272,0.0
-0.0155191,0.0
-0.0155191,0.0
-0.0547079,0.0
-0.0547079,0.0
-0.0802646,0.0
-0.0802646,0.0
-0.0843063,0.0
-0.0843063,0.0
-0.0843063,0.0
-0.0831876,0.0
0.00788515,0.0
0.00788515,0.0
0.00788515,0.0
-0.00470925,0.0
0.0792269,0.0
0.0792269,0.0
0.0792269,0.0
-0.0492444,0.0
-0.0426688,0.0
-0.0426688,0.0
0.0265676,0.0
0.0265676,0.0
0.0719739,0.0
0.0719739,0.0
0.0386091,0.0
-0.0300095,0.0
-0.0300095,0.0
-0.0768071,0.0
-0.1566,0.0
-0.169995,0.0
-0.164653,0.0
-0.164653,0.0
-0.132631,0.0
-0.0609785,0.0
-0.0609785,0.0
-0.0609785,0.0
0.0287474,0.0
0.0778478,0.0
0.110484,0.0
0.110484,0.0
0.0365592,0.0
0.0365592,0.0
0.0365592,0.0
0.0365592,0.0
-0.0982167,0.0
0.0564353,0.0
0.111407,0.0
0.118242,0.0
0.0997223,0.0
0.0674445,0.0
-0.00669089,0.0
-0.0743204,0.0
-0.0743204,0.0
-0.214921,0.0
-0.23372,0.0
-0.23372,0.0
-0.110174,0.0
-0.110174,0.0
-0.037231,0.0
-0.037231,0.0
0.141157,0.0
0.141157,0.0
0.132849,0.0
0.132849,0.0
0.0902473,0.0
0.0902473,0.0
0.0902473,0.0
-0.01051,0.0
-0.01051,0.0
-0.01051,0.0
-0.00733788,0.0
0.0152383,0.0
-0.0285134,0.0
-0.0285134,0.0
-0.0968896,0.0
-0.171408,0.0
-0.172276,0.0
-0.135941,0.0
-0.0932587,0.0
-0.0932587,0.0
-0.0515957,0.0
-0.0508249,0.0
-0.0508249,0.0
0.146232,0.0
0.176809,0.0
0.176809,0.0
0.120854,0.0
0.0407732,0.0
0.0407732,0.0
0.0407732,0.0
-0.00844901,0.0
-0.046484,0.0
-0.046484,0.0
-0.046484,0.0
0.0147525,0.0
0.0147525,0.0
0.0147525,0.0
0.0147525,0.0
-0.0390456,0.0
-0.137903,0.0
-0.176041,0.0
-0.176041,0.0
-0.201945,0.0
-0.223693,0.0
-0.178047,0.0
-0.178047,0.0
0.0784488,0.0
0.107621,0.0
0.124821,0.0
0.160771,0.0
0.161446,0.0
0.12581,0.0
0.12581,0.0
0.120332,0.0
0.0477164,0.0
0.0477164,0.0
0.0477164,0.0
0.0313036,0.0
-0.00374306,0.0
-0.00374306,0.0
-0.00374306,0.0
-0.130133,0.0
-0.130133,0.0
-0.130133,0.0
-0.207637,0.0
-0.168663,0.0
-0.114049,0.0
-0.0875304,0.0
-0.0875304,0.0
0.042562,0.0
0.0792313,0.0
0.0792313,0.0
0.151771,0.0
0.133223,0.0
0.133223,0.0
0.0723022,0.0
0.0723022,0.0
-0.107056,0.0
-0.107056,0.0
-0.107056,0.0
-0.00933304,0.0
-0.00933304,0.0
0.0275728,0.0
0.0275728,0.0
-0.0469382,0.0
-0.061913,0.0
-0.061913,0.0
-0.061913,0.0
-0.120041,0.0
-0.173866,0.0
-0.173866,0.0
-0.0250399,0.0
-0.0250399,0.0
0.0588324,0.0
0.0895363,0.0
0.156378,0.0
0.114003,0.0
0.114003,0.0
0.0983651,0.0
0.0983651,0.0
0.0372274,0.0
-0.0425745,0.0
-0.0425745,0.0
-0.0139772,0.0
-0.0139772,0.0
0.0156446,0.0
0.0160993,0.0
-0.056779,0.0
-0.056779,0.0
-0.056779,0.0
-0.056779,0.0
-0.171414,0.0
-0.171414,0.0
-0.171414,0.0
-0.171414,0.0
-0.0280779,0.0
-0.0280779,0.0
-0.0280779,0.0
-0.0280779,0.0
0.11213,0.0
0.0995689,0.0
0.0995689,0.0
0.0995689,0.0
-0.0481963,0.0
-0.0481963,0.0
-0.0481963,0.0
-0.0481963,0.0
-0.0347788,0.0
-0.0347788,0.0
-0.00530469,0.0
-0.00530469,0.0
-0.0421189,0.0
-0.103865,0.0
-0.103865,0.0
-0.141214,0.0
-0.185248,0.0
-0.185248,0.0
-0.185248,0.0
-0.0467992,0.0
0.0167641,0.0
0.0167641,0.0
0.0167641,0.0
0.102248,0.0
0.102248,0.0
0.102248,0.0
0.102248,0.0
0.00629357,0.0
0.00629357,0.0
0.00629357,0.0
0.00629357,0.0
-0.0216533,0.0
0.009325,0.0
-0.0246142,0.0
-0.0246142,0.0
-0.0429403,0.0
-0.000802702,0.0
-0.0691997,0.0
-0.100345,0.0
-0.100345,0.0
-0.149984,0.0
-0.0894562,0.0
-0.0894562,0.0
-0.0629793,0.0
-0.0629793,0.0
0.0545984,0.0
0.089596,0.0
0.071571,0.0
0.071571,0.0
0.0594021,0.0
0.0594021,0.0
0.0234362,0.0
-0.0133037,0.0
-0.0133037,0.0
0.0163533,0.0
0.0163533,0.0
-0.00827503,0.0
0.020535,0.0
-0.0522448,0.0
-0.0832151,0.0
-0.0832151,0.0
-0.131794,0.0
-0.169273,0.0
-0.152384,0.0
-0.100547,0.0
-0.0765513,0.0
-0.0765513,0.0
-0.040157,0.0
0.0762151,0.0
0.0762151,0.0
0.111304,0.0
0.128969,0.0
0.128969,0.0
0.0787762,0.0
0.0120498,0.0
-0.000590649,0.0
-0.000590649,0.0
-0.0124191,0.0
-0.0124191,0.0
