acc,label
0.483681,1.0
0.483681,1.0
-2.02299,1.0
-1.8414,1.0
-1.75215,1.0
-1.75215,1.0
-1.44706,1.0
-0.644337,1.0
0.835353,1.0
2.1296,1.0
3.01244,1.0
2.72806,1.0
2.72806,1.0
1.94433,1.0
1.94433,1.0
-1.009,1.0
-1.009,1.0
-0.994367,1.0
-0.848057,1.0
-0.519362,1.0
-0.519362,1.0
-0.222344,1.0
-0.293096,1.0
-1.94127,1.0
-1.94127,1.0
-1.68023,1.0
-1.30858,1.0
-0.965369,1.0
-0.535596,1.0
-0.535596,1.0
2.0205,1.0
2.0205,1.0
3.60387,1.0
3.19724,1.0
1.81359,1.0
-0.333608,1.0
-1.0148,1.0
-1.06865,1.0
-1.26253,1.0
-0.683058,1.0
-0.683058,1.0
-0.259037,1.0
-0.0307716,1.0
-0.0307716,1.0
-1.35092,1.0
-1.60975,1.0
-1.53548,1.0
-0.922392,1.0
-0.608918,1.0
-0.221324,1.0
0.865757,1.0
0.865757,1.0
2.24916,1.0
3.43571,1.0
3.44513,1.0
2.22621,1.0
2.22621,1.0
-0.156719,1.0
-1.23404,1.0
-1.23404,1.0
-0.915333,1.0
-0.788284,1.0
-0.788284,1.0
-1.88998,1.0
-1.88998,1.0
-1.84678,1.0
-1.84678,1.0
-1.2092,1.0
-1.2092,1.0
-0.378351,1.0
0.580061,1.0
1.10603,1.0
2.81493,1.0
3.3856,1.0
3.3856,1.0
3.34346,1.0
1.66651,1.0
-0.418228,1.0
-1.12534,1.0
-1.60078,1.0
-0.74634,1.0
-1.19236,1.0
-1.19236,1.0
-0.72724,1.0
-1.49619,1.0
-2.70351,1.0
-2.70351,1.0
-1.77321,1.0
-0.981813,1.0
-0.981813,1.0
-0.452451,1.0
1.26859,1.0
3.08496,1.0
3.86568,1.0
2.8979,1.0
2.38908,1.0
1.42957,1.0
1.42957,1.0
-1.2948,1.0
-1.48553,1.0
-1.2278,1.0
-1.2278,1.0
-0.981658,1.0
-0.981658,1.0
-0.628093,1.0
-0.628093,1.0
-1.41934,1.0
-1.10229,1.0
-0.423512,1.0
-0.423512,1.0
-0.74352,1.0
0.662966,1.0
2.65483,1.0
3.445,1.0
3.445,1.0
3.03448,1.0
0.0122089,1.0
0.0122089,1.0
-1.01563,1.0
-1.01563,1.0
-1.28281,1.0
-0.860446,1.0
-0.781119,1.0
-0.882639,1.0
-0.833554,1.0
-2.04203,1.0
-1.30658,1.0
-1.00577,1.0
-1.00577,1.0
-1.2274,1.0
0.112474,1.0
0.351158,1.0
0.351158,1.0
2.61357,1.0
3.05926,1.0
3.05926,1.0
2.83692,1.0
1.68456,1.0
-1.17434,1.0
-1.05866,1.0
-1.05866,1.0
-1.35171,1.0
-0.81712,1.0
-0.732017,1.0
-1.17766,1.0
-1.17766,1.0
-1.86818,1.0
-1.42934,1.0
-1.42934,1.0
-0.999192,1.0
-0.251966,1.0
-0.251966,1.0
1.08876,1.0
2.72513,1.0
3.69945,1.0
3.33161,1.0
3.33161,1.0
1.62987,1.0
-0.662777,1.0
-1.16312,1.0
-1.12221,1.0
-1.20279,1.0
-0.639523,1.0
-0.639523,1.0
-0.963249,1.0
-1.18301,1.0
-1.18301,1.0
-2.81477,1.0
-1.72274,1.0
-0.931305,1.0
-0.492462,1.0
-0.492462,1.0
0.462323,1.0
2.1762,1.0
2.1762,1.0
2.92708,1.0
2.92708,1.0
2.00326,1.0
2.00326,1.0
0.012142,1.0
-0.927561,1.0
-0.679188,1.0
-0.821262,1.0
-0.821262,1.0
-0.365773,1.0
-0.749848,1.0
-1.67126,1.0
-1.67126,1.0
-2.52417,1.0
-1.915,1.0
-1.915,1.0
-1.02307,1.0
0.0415176,1.0
0.995343,1.0
0.995343,1.0
3.80942,1.0
3.89299,1.0
3.25469,1.0
1.81975,1.0
0.216384,1.0
-0.723242,1.0
-0.723242,1.0
-0.880623,1.0
-0.746736,1.0
-0.128937,1.0
-0.347746,1.0
-0.347746,1.0
-1.83626,1.0
-1.83626,1.0
-3.19884,1.0
-2.41001,1.0
-1.45197,1.0
-0.77989,1.0
0.0417189,1.0
0.0417189,1.0
2.94861,1.0
2.94861,1.0
4.1919,1.0
4.52708,1.0
2.83035,1.0
0.326368,1.0
-1.53454,1.0
-1.53454,1.0
-1.81892,1.0
-1.57265,1.0
-1.18634,1.0
-1.18634,1.0
-1.7648,1.0
-2.77065,1.0
-2.77065,1.0
-1.83205,1.0
-0.947945,1.0
-0.947945,1.0
-0.275593,1.0
1.56432,1.0
2.16637,1.0
2.16637,1.0
3.7166,1.0
3.7166,1.0
2.61095,1.0
2.61095,1.0
0.688642,1.0
-1.18369,1.0
-1.21957,1.0
-1.21957,1.0
-0.665117,1.0
-0.269062,1.0
-0.269062,1.0
-0.688631,1.0
-0.688631,1.0
-2.95506,1.0
-2.63585,1.0
-2.08314,1.0
-1.57665,1.0
-0.96637,1.0
-0.230918,1.0
-0.230918,1.0
3.13957,1.0
5.42709,1.0
5.42709,1.0
2.10712,1.0
2.10712,1.0
-0.505607,1.0
-0.505607,1.0
-1.19341,1.0
-1.19341,1.0
-0.906207,1.0
-0.906207,1.0
-1.23267,1.0
-2.43546,1.0
-3.62482,1.0
-3.62482,1.0
-2.85413,1.0
-0.96125,1.0
-0.476962,1.0
-0.476962,1.0
-0.448142,1.0
2.66035,1.0
2.66035,1.0
5.81503,1.0
5.35854,1.0
3.64808,1.0
3.64808,1.0
-1.16898,1.0
-1.16898,1.0
-1.51847,1.0
-1.51847,1.0
-1.39693,1.0
-1.93579,1.0
-2.59875,1.0
-2.59875,1.0
-2.93669,1.0
-3.01984,1.0
-2.66314,1.0
-1.45072,1.0
-1.45072,1.0
0.282921,1.0
2.58962,1.0
2.98396,1.0
2.98396,1.0
5.1661,1.0
4.59917,1.0
4.02828,1.0
4.02828,1.0
2.26935,1.0
-0.432239,1.0
-0.885179,1.0
-0.641705,1.0
-1.41991,1.0
-1.41991,1.0
-2.89082,1.0
-3.87345,1.0
-4.01617,1.0
-3.31076,1.0
-3.31076,1.0
-1.49932,1.0
-1.49932,1.0
0.820078,1.0
0.820078,1.0
3.2097,1.0
4.37625,1.0
4.37625,1.0
5.9547,1.0
0.0356662,1.0
0.0356662,1.0
0.0356662,1.0
-1.44801,1.0
-0.736713,1.0
-0.609419,1.0
-0.609419,1.0
-1.70883,1.0
-3.00425,1.0
-3.00425,1.0
-3.45567,1.0
-2.77853,1.0
-1.58066,1.0
-1.58066,1.0
0.319157,1.0
1.87947,1.0
3.77496,1.0
3.77496,1.0
4.3679,1.0
5.75636,1.0
4.0591,1.0
4.0591,1.0
0.992968,1.0
-2.13108,1.0
-2.13108,1.0
-1.60773,1.0
-0.613275,1.0
-1.678,1.0
-2.67949,1.0
-3.52334,1.0
-4.8316,1.0
-3.56412,1.0
-2.40563,1.0
-2.40563,1.0
-1.16081,1.0
0.470479,1.0
0.470479,1.0
3.93437,1.0
4.74698,1.0
6.09995,1.0
6.09995,1.0
5.83721,1.0
0.441989,1.0
-1.40409,1.0
-1.51391,1.0
-1.51391,1.0
-0.599213,1.0
-0.754131,1.0
-0.754131,1.0
-3.33778,1.0
-3.33778,1.0
-4.3105,1.0
-3.38485,1.0
-3.38485,1.0
-1.53807,1.0
-0.833474,1.0
0.848678,1.0
3.12325,1.0
3.12325,1.0
5.64623,1.0
5.64623,1.0
7.15522,1.0
3.81631,1.0
3.81631,1.0
-1.96982,1.0
-2.44031,1.0
-1.18923,1.0
-1.18923,1.0
-0.43904,1.0
-1.95446,1.0
-3.98687,1.0
-3.98687,1.0
-4.49532,1.0
-3.68353,1.0
-2.43637,1.0
-1.2003,1.0
0.316693,1.0
1.57597,1.0
2.58345,1.0
2.58345,1.0
3.97913,1.0
5.85277,1.0
6.05624,1.0
4.53186,1.0
4.53186,1.0
-1.40677,1.0
-1.40677,1.0
-1.27987,1.0
-1.27987,1.0
-0.152581,1.0
-0.152581,1.0
-3.54713,1.0
-4.69704,1.0
-5.54554,1.0
-4.51585,1.0
-4.51585,1.0
-4.51585,1.0
-0.501673,1.0
-0.501673,1.0
3.60919,1.0
3.60919,1.0
4.07012,1.0
4.07012,1.0
6.36881,1.0
6.36881,1.0
3.62542,1.0
3.62542,1.0
0.620912,1.0
-1.94943,1.0
-0.968279,1.0
-0.6967,1.0
-0.402393,1.0
-2.23791,1.0
-4.46652,1.0
-5.33787,1.0
-5.33787,1.0
-4.32852,1.0
-2.01687,1.0
-2.01687,1.0
-0.405241,1.0
-0.405241,1.0
3.08405,1.0
3.08405,1.0
4.71978,1.0
6.30917,1.0
6.30917,1.0
6.79894,1.0
1.4927,1.0
-1.0014,1.0
-1.70348,1.0
-0.72918,1.0
-0.72918,1.0
-0.079937,1.0
-0.079937,1.0
-1.03003,1.0
-4.83458,1.0
-4.83458,1.0
-4.83458,1.0
-4.0595,1.0
-3.01101,1.0
-3.01101,1.0
-3.01101,1.0
-0.910218,1.0
2.55775,1.0
2.55775,1.0
2.55775,1.0
7.69584,1.0
4.97795,1.0
4.97795,1.0
4.97795,1.0
-1.84636,1.0
-1.02467,1.0
-1.02467,1.0
-0.993917,1.0
-2.65616,1.0
-3.10156,1.0
-3.10156,1.0
-3.97826,1.0
-3.5421,1.0
-2.15581,1.0
-1.0974,1.0
-1.0974,1.0
1.75027,1.0
1.75027,1.0
1.75027,1.0
2.63525,1.0
4.08944,1.0
4.08944,1.0
4.90491,1.0
4.90491,1.0
-1.41213,1.0
-1.64125,1.0
-0.44611,1.0
-0.179414,1.0
-0.711633,1.0
-0.711633,1.0
-3.49681,1.0
-3.49681,1.0
-4.27707,1.0
-4.27707,1.0
-3.17872,1.0
-0.600929,1.0
-0.600929,1.0
1.54439,1.0
3.12449,1.0
3.12449,1.0
4.98222,1.0
6.66658,1.0
4.66662,1.0
0.471865,1.0
-1.3833,1.0
-1.86767,1.0
-1.86767,1.0
-1.07198,1.0
-0.936692,1.0
-1.34303,1.0
-1.34303,1.0
-3.54508,1.0
-3.54508,1.0
-3.58871,1.0
-3.06132,1.0
-2.09794,1.0
-0.77014,1.0
-0.77014,1.0
2.78721,1.0
3.42539,1.0
3.42539,1.0
4.82487,1.0
6.17337,1.0
3.55607,1.0
0.111542,1.0
-1.60912,1.0
-1.60912,1.0
-0.561607,1.0
-0.561607,1.0
-2.37147,1.0
-3.16055,1.0
-3.50043,1.0
-3.87815,1.0
-3.87815,1.0
-3.87815,1.0
-1.8638,1.0
0.091349,1.0
2.76235,1.0
4.04619,1.0
4.18503,1.0
5.25123,1.0
5.25123,1.0
4.36238,1.0
4.36238,1.0
-1.64752,1.0
-1.64752,1.0
-0.534591,1.0
-0.534591,1.0
-0.120083,1.0
-1.73771,1.0
-2.67658,1.0
-3.77171,1.0
-3.77171,1.0
-3.55434,1.0
-3.57904,1.0
-2.32218,1.0
-2.32218,1.0
-1.1373,1.0
2.4366,1.0
4.21918,1.0
4.65718,1.0
4.65718,1.0
5.67195,1.0
5.67195,1.0
0.20544,1.0
-1.89498,1.0
-1.7534,1.0
-0.813329,1.0
-0.382021,1.0
-0.732391,1.0
-0.732391,1.0
-1.24598,1.0
-3.90985,1.0
-3.10572,1.0
-3.40731,1.0
-2.99197,1.0
-2.10372,1.0
-0.132823,1.0
-0.132823,1.0
2.26807,1.0
4.10025,1.0
4.66067,1.0
4.66067,1.0
5.04436,1.0
5.04436,1.0
-1.56385,1.0
-1.56385,1.0
-0.826847,1.0
-0.826847,1.0
-0.311052,1.0
-0.311052,1.0
-1.02623,1.0
-2.13317,1.0
-2.13317,1.0
-3.65933,1.0
-4.40852,1.0
-2.65419,1.0
-2.65419,1.0
1.23405,1.0
1.23405,1.0
3.86359,1.0
3.86359,1.0
4.63249,1.0
4.63249,1.0
4.42294,1.0
4.42294,1.0
1.4213,1.0
-1.75593,1.0
-0.309585,1.0
-0.0719221,1.0
-0.352474,1.0
-0.352474,1.0
-2.89871,1.0
-2.89871,1.0
-4.02634,1.0
-3.7699,1.0
-3.7699,1.0
-3.7699,1.0
-2.78983,1.0
2.95141,1.0
2.95141,1.0
4.43383,1.0
4.55604,1.0
4.55604,1.0
4.55604,1.0
5.55088,1.0
-1.63198,1.0
-1.58422,1.0
-1.58422,1.0
-0.839377,1.0
-1.01155,1.0
-0.549179,1.0
-0.549179,1.0
-1.64629,1.0
-3.74976,1.0
-3.95223,1.0
-3.32005,1.0
-3.32005,1.0
-0.0393661,1.0
2.13489,1.0
2.13489,1.0
3.16168,1.0
3.20474,1.0
3.20474,1.0
3.20474,1.0
4.29783,1.0
-0.432676,1.0
-0.432676,1.0
-0.432676,1.0
-1.23346,1.0
-0.135321,1.0
-0.135321,1.0
-0.648523,1.0
-0.449474,1.0
-2.47568,1.0
-2.47568,1.0
-2.47568,1.0
-3.73777,1.0
-3.73777,1.0
-2.08098,1.0
-2.08098,1.0
3.66672,1.0
3.66672,1.0
4.99927,1.0
4.99927,1.0
4.28692,1.0
4.28692,1.0
4.28692,1.0
1.61685,1.0
-0.298305,1.0
-0.71823,1.0
-2.31865,1.0
-2.31865,1.0
-3.67525,1.0
-3.67525,1.0
-3.26064,1.0
-3.26064,1.0
-4.23132,1.0
-4.23132,1.0
-1.25202,1.0
-1.25202,1.0
3.23959,1.0
3.23959,1.0
3.59251,1.0
3.49297,1.0
3.73483,1.0
3.02325,1.0
3.02325,1.0
1.25127,1.0
-0.542821,1.0
-0.993509,1.0
-0.993509,1.0
0.930241,1.0
0.930241,1.0
-0.373421,1.0
-1.70719,1.0
-2.72056,1.0
-4.07168,1.0
-4.07168,1.0
-3.29728,1.0
-2.78745,1.0
-2.78745,1.0
-2.78745,1.0
2.27625,1.0
2.27625,1.0
2.27625,1.0
2.27625,1.0
4.19633,1.0
3.7323,1.0
3.7323,1.0
3.7323,1.0
1.24195,1.0
-0.332123,1.0
-0.979522,1.0
-0.979522,1.0
-0.69638,1.0
-1.93312,1.0
-3.18763,1.0
-3.18763,1.0
-3.30207,1.0
-2.29052,1.0
-1.77857,1.0
-1.77857,1.0
0.905809,1.0
0.905809,1.0
2.46129,1.0
2.46129,1.0
4.02615,1.0
3.55222,1.0
3.55222,1.0
1.66039,1.0
1.66039,1.0
1.05909,1.0
-1.54012,1.0
-1.54012,1.0
-3.20506,1.0
-3.20506,1.0
-2.99245,1.0
-2.49264,1.0
-1.7022,1.0
-0.442837,1.0
-0.442837,1.0
0.859874,1.0
1.88502,1.0
1.81939,1.0
1.37444,1.0
1.37444,1.0
0.809316,1.0
1.90851,1.0
1.90851,1.0
1.20318,1.0
1.20318,1.0
0.00383258,1.0
0.797435,1.0
0.904306,1.0
0.904306,1.0
-0.310338,1.0
-3.20301,1.0
-2.57014,1.0
-2.57014,1.0
-2.30112,0.0
-0.299905,0.0
1.10711,0.0
1.82517,0.0
1.82517,0.0
1.34724,0.0
1.37392,0.0
1.37392,0.0
0.664841,0.0
0.664841,0.0
-0.111969,0.0
-0.111969,0.0
-0.18623,0.0
0.545365,0.0
0.545365,0.0
-0.436751,0.0
-0.922852,0.0
-0.584366,0.0
-0.361454,0.0
-0.361454,0.0
0.59,0.0
0.59,0.0
0.59,0.0
0.59,0.0
0.284934,0.0
0.284934,0.0
0.284934,0.0
-0.255967,0.0
-0.18123,0.0
-0.0558979,0.0
-0.0558979,0.0
-0.0114291,0.0
0.293107,0.0
0.0767063,0.0
0.0767063,0.0
0.232534,0.0
0.232534,0.0
0.163557,0.0
0.163557,0.0
0.00199067,0.0
0.00199067,0.0
0.00199067,0.0
-0.0510395,0.0
0.0881179,0.0
0.0881179,0.0
0.0881179,0.0
0.0881179,0.0
-0.0274909,0.0
0.00879112,0.0
0.00879112,0.0
0.0408367,0.0
0.0340321,0.0
0.0340321,0.0
0.0340321,0.0
0.0340321,0.0
0.0213636,0.0
0.0889523,0.0
0.0889523,0.0
0.0889523,0.0
0.083902,0.0
0.083902,0.0
0.083902,0.0
0.0423072,0.0
0.0423072,0.0
0.0315345,0.0
0.0315345,0.0
0.0846628,0.0
0.0846628,0.0
0.183884,0.0
0.183884,0.0
0.207812,0.0
0.190106,0.0
0.0744546,0.0
0.0744546,0.0
-0.081636,0.0
-0.113422,0.0
-0.113422,0.0
-0.113422,0.0
0.00363889,0.0
0.0984324,0.0
0.160282,0.0
0.130713,0.0
0.113243,0.0
0.0563097,0.0
0.0563097,0.0
0.0146391,0.0
0.0317633,0.0
-0.0376953,0.0
-0.0671406,0.0
-0.0671406,0.0
0.0172763,0.0
0.11873,0.0
0.118434,0.0
0.06304,0.0
0.06304,0.0
0.0983074,0.0
0.0983074,0.0
0.132922,0.0
0.131739,0.0
0.158238,0.0
0.158238,0.0
-0.0638488,0.0
-0.155767,0.0
-0.042095,0.0
-0.0116214,0.0
0.0303089,0.0
0.0122457,0.0
0.0122457,0.0
0.208988,0.0
0.208988,0.0
0.164101,0.0
0.164101,0.0
0.244338,0.0
0.244338,0.0
0.0929033,0.0
-0.0919052,0.0
-0.0919052,0.0
-0.17224,0.0
-0.145885,0.0
-0.145885,0.0
-0.108117,0.0
0.0448786,0.0
0.0451485,0.0
0.0451485,0.0
0.0578436,0.0
0.00320659,0.0
-0.0170041,0.0
-0.000753223,0.0
-0.00604994,0.0
0.0568732,0.0
0.0997883,0.0
0.0997883,0.0
0.00467221,0.0
-0.00613562,0.0
-0.00613562,0.0
0.030687,0.0
0.0603687,0.0
0.122616,0.0
0.122616,0.0
0.111543,0.0
0.107531,0.0
0.0553841,0.0
0.0553841,0.0
0.0958335,0.0
0.144059,0.0
0.0825109,0.0
0.0843526,0.0
0.0843526,0.0
0.0697986,0.0
0.00429586,0.0
0.0137425,0.0
0.0137425,0.0
0.0275317,0.0
0.0275317,0.0
0.0947592,0.0
0.111841,0.0
0.106676,0.0
0.106676,0.0
0.112729,0.0
0.10374,0.0
0.0796597,0.0
0.0796597,0.0
-0.0231548,0.0
-0.0231548,0.0
0.0423498,0.0
0.0423498,0.0
0.104285,0.0
0.0458218,0.0
0.0530373,0.0
0.0530373,0.0
0.137083,0.0
0.162351,0.0
0.212296,0.0
0.128651,0.0
0.128651,0.0
0.0373997,0.0
0.0195091,0.0
0.0195091,0.0
0.0297632,0.0
-0.0388437,0.0
-0.0386371,0.0
-0.0386371,0.0
-0.0234174,0.0
-0.00625988,0.0
-0.00625988,0.0
-0.00625988,0.0
0.0441205,0.0
0.066172,0.0
0.103651,0.0
0.0634453,0.0
0.046188,0.0
0.0284424,0.0
0.0284424,0.0
0.0291676,0.0
-0.000850613,0.0
-0.000850613,0.0
0.019503,0.0
-0.0109067,0.0
-0.0770315,0.0
-0.00585265,0.0
-0.0548862,0.0
-0.0248908,0.0
0.0659777,0.0
0.0659777,0.0
0.105029,0.0
0.173345,0.0
0.149981,0.0
0.12759,0.0
0.0851606,0.0
0.0851606,0.0
0.0687815,0.0
-0.0444466,0.0
-0.0444466,0.0
0.00056012,0.0
0.0505673,0.0
0.0642719,0.0
0.0642719,0.0
0.0582605,0.0
0.0766797,0.0
0.0766797,0.0
0.0590637,0.0
0.0411364,0.0
0.0105628,0.0
0.0105628,0.0
-0.0266065,0.0
-0.00133904,0.0
-0.00973581,0.0
-0.00973581,0.0
0.00847096,0.0
0.113469,0.0
0.113469,0.0
0.108496,0.0
0.108496,0.0
0.0908362,0.0
0.0908362,0.0
0.112996,0.0
0.102587,0.0
0.0446306,0.0
0.0446306,0.0
0.0446306,0.0
0.0446306,0.0
-0.0134731,0.0
-0.0134731,0.0
-0.00721058,0.0
0.0797562,0.0
0.0932313,0.0
0.0385326,0.0
0.0385326,0.0
0.10039,0.0
0.119026,0.0
0.119026,0.0
0.0950034,0.0
0.0402398,0.0
0.0577415,0.0
0.0577415,0.0
0.0196913,0.0
0.0618942,0.0
0.0854936,0.0
0.0854936,0.0
0.0547642,0.0
0.0299194,0.0
0.0329406,0.0
0.0329406,0.0
-0.0080542,0.0
0.0227301,0.0
0.0227301,0.0
0.128433,0.0
0.128433,0.0
0.143057,0.0
0.143057,0.0
0.0439581,0.0
-0.00853203,0.0
-0.0142297,0.0
-0.0142297,0.0
-0.0431547,0.0
-0.0308149,0.0
0.0121008,0.0
0.0121008,0.0
0.0156007,0.0
0.0592734,0.0
0.121716,0.0
0.121716,0.0
0.106167,0.0
0.124424,0.0
0.10559,0.0
0.10559,0.0
0.0627733,0.0
0.0938751,0.0
0.0392732,0.0
0.0392732,0.0
0.0426345,0.0
0.0486734,0.0
0.0486734,0.0
0.110029,0.0
0.116832,0.0
0.130504,0.0
0.130504,0.0
0.106563,0.0
0.0981087,0.0
0.037036,0.0
0.037036,0.0
0.0478346,0.0
0.00477227,0.0
-0.0484405,0.0
-0.0546117,0.0
-0.0190661,0.0
0.0114718,0.0
0.0396555,0.0
0.0823635,0.0
0.0823635,0.0
0.0800094,0.0
0.0709982,0.0
0.0958727,0.0
0.0958727,0.0
0.136713,0.0
0.136713,0.0
0.164949,0.0
0.102168,0.0
0.0844307,0.0
0.0844307,0.0
0.0235121,0.0
0.0235121,0.0
-0.018222,0.0
0.0160273,0.0
0.0285145,0.0
0.0285145,0.0
0.0851976,0.0
0.148938,0.0
0.211229,0.0
0.194192,0.0
0.151266,0.0
0.151266,0.0
0.0660102,0.0
0.0847165,0.0
0.110348,0.0
0.110348,0.0
0.166243,0.0
0.0208619,0.0
0.0704438,0.0
0.0367591,0.0
0.0367591,0.0
0.0214392,0.0
0.0214392,0.0
0.0438503,0.0
0.0438503,0.0
0.141083,0.0
0.141083,0.0
-0.0163785,0.0
-0.0163785,0.0
0.00738668,0.0
0.00738668,0.0
-0.0770806,0.0
0.0180762,0.0
-0.00613765,0.0
-0.00613765,0.0
0.0740026,0.0
0.368982,0.0
0.282204,0.0
0.282204,0.0
0.241561,0.0
0.317565,0.0
0.303002,0.0
0.303002,0.0
0.208514,0.0
0.229431,0.0
0.0990643,0.0
0.0712956,0.0
0.140456,0.0
-0.0519478,0.0
-0.0519478,0.0
0.035111,0.0
0.17473,0.0
0.0536595,0.0
0.0536595,0.0
-0.0833921,0.0
0.0519245,0.0
-0.0518427,0.0
-0.0518427,0.0
-0.154299,0.0
-0.0979294,0.0
-0.0669286,0.0
-0.0669286,0.0
-0.10419,0.0
-0.154127,0.0
-0.154127,0.0
-0.0133009,0.0
0.707526,0.0
-0.26817,0.0
0.612795,0.0
0.612795,0.0
-0.108272,0.0
-1.1442,0.0
0.320764,0.0
0.320764,0.0
-0.764863,0.0
-0.594787,0.0
-0.594787,0.0
1.00514,0.0
0.384701,0.0
0.519529,0.0
0.519529,0.0
-1.73519,0.0
0.338633,0.0
0.187381,0.0
0.187381,0.0
0.709394,0.0
0.709394,0.0
0.605357,0.0
0.395835,0.0
0.395835,0.0
0.0360536,0.0
-0.106211,0.0
-0.298122,0.0
-0.298122,0.0
-0.179312,0.0
-0.0535026,0.0
-0.0535026,0.0
-0.0650093,0.0
0.68723,0.0
0.68723,0.0
0.68723,0.0
0.645995,0.0
0.047088,0.0
0.047088,0.0
-0.178455,0.0
-0.178455,0.0
-0.277978,0.0
-0.277978,0.0
-0.277978,0.0
-0.060667,0.0
-0.00136849,0.0
-0.00136849,0.0
0.0836474,0.0
0.0939126,0.0
0.0752203,0.0
0.0467735,0.0
0.195193,0.0
0.195193,0.0
0.540211,0.0
0.540211,0.0
0.553447,0.0
0.320205,0.0
0.197111,0.0
0.197111,0.0
0.0945371,0.0
-0.351441,0.0
-0.351441,0.0
-0.429609,0.0
-0.272603,0.0
-0.0611756,0.0
-0.0611756,0.0
-0.0860788,0.0
-0.0460873,0.0
0.0440119,0.0
0.0440119,0.0
0.0755529,0.0
-0.0532186,0.0
-0.0915059,0.0
0.217184,0.0
0.217184,0.0
0.866736,0.0
0.525199,0.0
0.525199,0.0
-0.306038,0.0
-0.306038,0.0
-0.632674,0.0
-0.632674,0.0
-0.495317,0.0
-0.462195,0.0
-0.342116,0.0
-0.342116,0.0
-0.0620863,0.0
0.109279,0.0
0.31661,0.0
0.31661,0.0
0.403294,0.0
0.0332302,0.0
0.0332302,0.0
0.0332302,0.0
0.957981,0.0
1.20125,0.0
1.20125,0.0
0.322185,0.0
0.322185,0.0
-0.171776,0.0
-0.171776,0.0
-0.626683,0.0
-0.626683,0.0
-0.64447,0.0
-0.64447,0.0
-0.470904,0.0
-0.0184108,0.0
0.378378,0.0
0.378378,0.0
0.405784,0.0
0.133936,0.0
-0.00878987,0.0
-0.349697,0.0
0.0824167,0.0
0.0824167,0.0
1.28266,0.0
1.28266,0.0
0.737544,0.0
0.246659,0.0
-0.605463,0.0
-0.65422,0.0
-0.65422,0.0
-0.670886,0.0
-0.670558,0.0
-0.529607,0.0
-0.529607,0.0
-0.228714,0.0
-0.228714,0.0
0.286748,0.0
0.308202,0.0
-0.025993,0.0
-0.169832,0.0
-0.169832,0.0
0.288773,0.0
1.0467,0.0
1.26921,0.0
1.26921,0.0
0.433279,0.0
0.433279,0.0
0.00409376,0.0
0.00409376,0.0
-0.82311,0.0
-0.611636,0.0
-0.611636,0.0
-0.432733,0.0
-0.53278,0.0
-0.53278,0.0
-0.53278,0.0
0.299646,0.0
0.332371,0.0
0.332371,0.0
-0.0692281,0.0
-0.0692281,0.0
0.0564443,0.0
0.0564443,0.0
0.0564443,0.0
1.15865,0.0
0.604906,0.0
0.604906,0.0
0.33305,0.0
-0.556904,0.0
-0.874712,0.0
-0.874712,0.0
-0.645753,0.0
-0.645753,0.0
-0.449104,0.0
-0.449104,0.0
-0.0158145,0.0
-0.0158145,0.0
0.374452,0.0
0.193234,0.0
0.193234,0.0
0.000932619,0.0
0.000932619,0.0
0.000932619,0.0
1.14068,0.0
1.80602,0.0
1.80602,0.0
0.907225,0.0
0.509939,0.0
-0.1723,0.0
-0.1723,0.0
-0.908284,0.0
-0.908284,0.0
-0.935527,1.0
-0.935527,1.0
-0.337467,1.0
-0.337467,1.0
-0.337467,1.0
-0.337467,1.0
0.454904,1.0
0.454904,1.0
0.454904,1.0
0.454904,1.0
0.332249,1.0
0.666651,1.0
1.48345,1.0
1.48345,1.0
2.09351,1.0
0.312247,1.0
0.312247,1.0
0.312247,1.0
-1.66571,1.0
-1.58587,1.0
-1.58587,1.0
-1.35521,1.0
-0.059677,1.0
0.312433,1.0
0.312433,1.0
0.820395,1.0
0.820395,1.0
0.563282,1.0
0.563282,1.0
0.048836,1.0
-0.512385,1.0
-0.512385,1.0
-0.0350771,1.0
-0.0350771,1.0
2.37452,1.0
1.77964,1.0
1.77964,1.0
-0.924652,1.0
-1.26964,1.0
-1.08759,1.0
-1.08759,1.0
-1.1415,1.0
-1.81786,1.0
-1.81786,1.0
-1.81786,1.0
0.173199,1.0
1.00636,1.0
1.00636,1.0
1.00636,1.0
0.982352,1.0
0.516443,1.0
0.516443,1.0
0.516443,1.0
1.67068,1.0
2.00815,1.0
1.06889,1.0
1.06889,1.0
-1.24165,1.0
-1.24165,1.0
-1.24165,1.0
-1.56674,1.0
-2.16277,1.0
-1.7945,1.0
-0.13396,1.0
-0.13396,1.0
-0.637332,1.0
0.34163,1.0
0.34163,1.0
0.449513,1.0
0.449513,1.0
0.888505,1.0
0.888505,1.0
1.87727,1.0
2.60176,1.0
2.60176,1.0
2.60176,1.0
0.13489,1.0
-0.944722,1.0
-0.944722,1.0
-1.41371,1.0
-1.55708,1.0
-1.76451,1.0
-1.76451,1.0
-1.92795,1.0
-0.285901,1.0
-1.74546,1.0
-1.74546,1.0
-1.17494,1.0
-1.18308,1.0
-0.223999,1.0
1.70522,1.0
2.75992,1.0
2.75992,1.0
3.05076,1.0
3.05076,1.0
4.22742,1.0
2.57327,1.0
2.57327,1.0
2.57327,1.0
-1.41814,1.0
-1.48463,1.0
-1.41566,1.0
-1.90255,1.0
-2.28165,1.0
-2.45194,1.0
-2.94717,1.0
-2.3666,1.0
