acc,label
-0.0521577,1
-0.0521577,1
-0.0521577,1
-0.214034,1
-0.0215168,1
-0.0215168,1
-0.0215168,1
-0.0215168,1
0.126917,1
0.126917,1
0.128102,1
0.128102,1
0.128102,1
0.148713,1
0.100787,1
0.0484175,1
-0.0426385,1
-0.0426385,1
-0.0426385,1
0.001446,1
0.001446,1
0.044819,1
0.044819,1
0.0370819,1
0.0370819,1
0.0370819,1
-0.0677718,1
-0.0677718,1
-0.0441757,1
-0.0441757,1
0.0595798,1
0.0279094,1
0.0279094,1
0.0279094,1
0.0279094,1
0.0416632,1
0.0416632,1
0.0662056,1
0.0473828,1
0.0473828,1
0.0473828,1
0.0305555,1
0.0830984,1
0.0830984,1
0.0644189,1
0.0644189,1
0.0356926,1
0.0356926,1
0.0389978,1
-0.0704997,1
-0.147945,1
-0.147945,1
-0.147945,1
-0.147945,1
0.0573407,1
0.0573407,1
0.0573407,1
0.0950889,1
0.101906,1
0.101906,1
0.101906,1
0.0741816,1
0.0723743,1
0.0723743,1
0.0364114,1
0.0258922,1
0.0258922,1
0.0258922,1
0.0320647,1
0.037493,1
0.037493,1
0.037493,1
0.037493,1
-0.0396799,1
-0.0396799,1
-0.0346538,1
-0.0905795,1
-0.0750244,1
-0.0750244,1
-0.0750244,1
-0.108459,1
-0.108459,1
0.0431071,1
0.0431071,1
0.0754389,1
0.149113,1
0.149113,1
0.149113,1
0.137997,1
0.0566317,1
0.0566317,1
0.00263017,1
-0.0251308,1
-0.0251308,1
-0.0251308,1
-0.0194401,1
0.00944817,1
0.00944817,1
0.00944817,1
0.00944817,1
-0.07391,1
-0.07391,1
-0.0287073,1
-0.0104897,1
0.151577,1
0.151577,1
0.151577,1
0.151577,1
0.108867,1
0.108867,1
0.108867,1
0.000698269,1
0.0557704,1
0.0557704,1
0.0557704,1
0.0656196,1
0.0521734,1
0.0521734,1
0.0652182,1
0.0535325,1
0.0535325,1
0.0535325,1
0.0914915,1
0.0495284,1
-0.0179715,1
-0.0179715,1
-0.0179715,1
-0.149819,1
-0.149819,1
-0.138495,1
-0.103862,1
0.0119505,1
0.0119505,1
0.116619,1
0.116619,1
0.200864,1
0.200864,1
0.200864,1
0.161152,1
0.161152,1
0.146305,1
0.146305,1
0.117297,1
0.117297,1
-0.0200619,1
-0.0322257,1
-0.0322257,1
-0.0322257,1
-0.0322257,1
0.0273201,1
0.0210996,1
0.0210996,1
7e-05,1
7e-05,1
-0.161606,1
-0.161606,1
-0.191106,1
0.01075,1
0.0779642,1
0.0779642,1
0.0779642,1
0.0779642,1
0.169511,1
0.169511,1
0.169511,1
0.164516,1
0.196517,1
0.196517,1
0.196517,1
0.0444377,1
-0.113844,1
-0.113844,1
-0.0941346,1
-0.0429248,1
-0.0429248,1
0.00053036,1
0.0139129,1
0.0665147,1
0.0665147,1
-0.00288605,1
-0.00288605,1
-0.13944,1
-0.13944,1
0.0304437,1
0.1228,1
0.0754999,1
0.0754999,1
0.0754999,1
0.143537,1
0.143537,1
0.193294,1
0.193294,1
0.205848,1
0.216758,1
0.216758,1
0.216758,1
0.216758,1
-0.0586231,1
-0.0586231,1
-0.0818791,1
-0.0371749,1
-0.0371749,1
-0.0371749,1
-0.0310759,1
0.0605356,1
0.0605356,1
0.0605356,1
0.0605356,1
-0.130535,1
-0.130535,1
0.0219211,1
0.0946258,1
0.088814,1
0.088814,1
0.103767,1
0.103767,1
0.103767,1
0.103767,1
0.152254,1
0.121379,1
0.147346,1
0.147346,1
0.147346,1
0.0572456,1
0.0572456,1
0.067638,1
0.0825317,1
-0.00832229,1
-0.00832229,1
-0.00832229,1
0.044408,1
-0.00234866,1
-0.00234866,1
-0.00234866,1
-0.00234866,1
-0.194934,1
-0.100292,1
-0.100292,1
-0.100292,1
0.0293251,1
0.168763,1
0.168763,1
0.168763,1
0.153306,1
0.153306,1
0.190612,1
0.190612,1
0.0903081,1
0.0903081,1
0.0903081,1
-0.064926,1
-0.0528068,1
-0.0528068,1
-0.0528068,1
0.00737756,1
0.00737756,1
0.00737756,1
0.120115,1
0.120115,1
-0.0372476,1
-0.0372476,1
-0.0372476,1
0.0291229,1
0.0291229,1
0.0494585,1
0.0259133,1
0.126431,1
0.126431,1
0.125218,1
0.125218,1
0.125218,1
0.202564,1
0.202564,1
0.202564,1
0.114766,1
0.114766,1
0.114766,1
-0.0330346,1
-0.0330346,1
-0.114216,1
-0.113139,1
0.0206795,1
0.0206795,1
0.0262762,1
0.0262762,1
-0.246625,1
-0.246625,1
-0.246625,1
-0.246625,1
0.126138,1
0.126138,1
0.140237,1
0.138111,1
0.161897,1
0.161897,1
0.161897,1
0.161897,1
0.120197,1
0.120197,1
0.120197,1
0.00968485,1
0.00968485,1
0.0434768,1
0.0434768,1
0.066748,1
0.0475771,1
0.0475771,1
0.0475771,1
0.0274391,1
-0.0929858,1
-0.0929858,1
-0.0929858,1
-0.365474,1
-0.365474,1
-0.365474,1
-0.365474,1
0.183569,1
0.192191,1
0.192191,1
0.250917,1
0.307577,1
0.307577,1
0.336739,1
0.336739,1
0.108192,1
0.108192,1
0.108192,1
0.108192,1
-0.0540761,1
-0.0540761,1
-0.0540761,1
-0.0458216,1
0.0446803,1
0.0446803,1
0.0446803,1
-0.103066,1
-0.103066,1
-0.103066,1
-0.247993,1
-0.101573,1
-0.101573,1
-0.101573,1
-0.101573,1
0.0603494,1
0.0603494,1
0.134596,1
0.192049,1
0.146467,1
0.146467,1
0.146467,1
0.146467,1
0.161272,1
0.161272,1
0.161272,1
0.0505289,1
0.0416096,1
-0.0464109,1
-0.0464109,1
-0.0464109,1
-0.0286323,1
-0.0286323,1
-0.0599104,1
-0.206009,1
-0.206009,1
-0.206009,1
-0.290957,1
-0.0259127,1
-0.0259127,1
-0.0259127,1
-0.0259127,1
0.136779,1
0.136779,1
0.112285,1
0.221939,1
0.183195,1
0.183195,1
0.0616024,1
0.0616024,1
0.0616024,1
0.0616024,1
-0.074241,1
-0.0851296,1
-0.0119716,1
-0.0119716,1
-0.0119716,1
0.0747628,1
0.0747628,1
-0.014478,1
-0.0642219,1
-0.0642219,1
-0.0642219,1
-0.0841232,1
-0.0841232,1
0.0846117,1
0.0846117,1
0.0846117,1
0.0846117,1
0.115091,1
0.115091,1
0.115091,1
0.0732645,1
0.0732645,1
0.0732645,1
0.0333072,1
0.0333072,1
-0.0484567,1
-0.0484567,1
-0.0484567,1
-0.0484567,1
0.0166999,1
0.0166999,1
0.0166999,1
0.0166999,1
-0.0659551,1
-0.110273,1
-0.110273,1
0.028536,1
0.028536,1
0.0710927,1
0.0710927,1
0.118377,1
0.118377,1
0.0946272,1
0.0946272,1
0.101721,1
0.101721,1
0.137351,1
0.137351,1
0.0891048,1
0.0156524,1
0.0156524,1
0.0991626,1
0.0577773,1
0.0577773,1
0.0664404,1
0.0664404,1
-0.0354305,1
-0.0354305,1
-0.0354305,1
-0.0354305,1
-0.258396,1
-0.258396,1
-0.186464,1
-0.0407057,1
-0.0407057,1
0.119686,1
0.119686,1
0.161277,1
0.161277,1
0.161277,1
0.161277,1
0.179143,1
0.179143,1
0.0819265,1
-0.0286204,1
-0.0177957,1
-0.0177957,1
-0.0290855,1
-0.0290855,1
0.0502934,1
0.0502934,1
0.0818281,1
0.0477726,1
-0.197448,1
-0.197448,1
-0.149839,1
0.0116172,1
0.0116172,1
0.042981,1
0.0376232,1
0.083521,1
0.083521,1
0.083521,1
0.0520862,1
0.0342337,1
0.0342337,1
0.0342337,1
0.0342337,1
0.0350898,1
0.0350898,1
0.0270502,1
0.0270502,1
0.0419149,1
0.0419149,1
0.0218798,1
-0.0387743,1
-0.0575502,1
-0.0575502,1
-0.046359,1
-0.046359,1
-0.0329181,1
-0.0329181,1
0.0210003,1
0.0748878,1
0.113684,1
0.113684,0
0.158196,0
0.0903183,0
0.0151229,0
0.0149349,0
0.0149349,0
0.0246149,0
0.0246149,0
0.0246149,0
0.0246149,0
-0.0303131,0
-0.0303131,0
-0.0303131,0
0.0645741,0
0.0332864,0
-0.00297085,0
-0.00297085,0
0.0275914,0
0.0589962,0
0.0589962,0
-0.0427331,0
-0.0427331,0
-0.00736148,0
-0.00736148,0
0.0190788,0
0.0426872,0
0.0426872,0
0.0426872,0
0.105583,0
0.10076,0
0.10076,0
0.0717921,0
0.0421479,0
0.00626186,0
0.00626186,0
0.00626186,0
0.00626186,0
-0.00474384,0
-0.00474384,0
0.0187868,0
0.0256202,0
0.0644534,0
0.0644534,0
0.0632781,0
0.0632781,0
-0.0144131,0
-0.0144131,0
0.0195969,0
0.0195969,0
0.00103935,0
0.00103935,0
0.0147775,0
-0.0116693,0
-0.0273226,0
0.0103637,0
0.0103637,0
0.0386239,0
0.0386239,0
0.0386239,0
0.0386239,0
0.0606276,0
0.0606276,0
0.0606276,0
0.0606276,0
0.028609,0
0.028609,0
0.028609,0
-0.0110475,0
-0.0404249,0
-0.0404249,0
0.00915199,0
0.00915199,0
0.034424,0
0.0413868,0
0.0413868,0
0.0413868,0
0.0255303,0
0.0255303,0
0.0324668,0
0.0324668,0
0.0710871,0
0.0710871,0
-0.00974015,0
-0.0353232,0
-0.0353232,0
0.00127637,0
0.099723,0
0.118167,0
0.118167,0
0.118167,0
0.118167,0
0.118167,0
0.118167,0
0.118167,0
0.118167,0
-0.020423,0
-0.020423,0
-0.020423,0
-0.0626106,0
-0.0625233,0
-0.0625233,0
-0.051644,0
0.00983532,0
0.0542397,0
0.0549065,0
0.032289,0
0.0561187,0
0.0561187,0
0.0561187,0
0.0640619,0
0.0693565,0
0.0693565,0
0.0693565,0
0.0584189,0
0.0380499,0
0.0380499,0
0.0380499,0
0.0133276,0
0.0133276,0
0.0133276,0
-0.00995858,0
0.0531488,0
0.0109759,0
0.0109759,0
0.00487406,0
-0.0126687,0
-0.0126687,0
-0.0127407,0
-0.0127407,0
-0.0127407,0
0.0373077,0
0.0373077,0
0.0376073,0
0.029565,0
0.029565,0
0.029565,0
0.0515268,0
0.0515268,0
0.0320886,0
0.0320886,0
0.0426514,0
0.0281976,0
0.0281976,0
0.00585525,0
0.00585525,0
0.0372247,0
0.0372247,0
0.039839,0
0.039839,0
0.0228494,0
0.0228494,0
0.0116682,0
0.0116682,0
-0.0187322,0
-0.0187322,0
-0.0246768,0
-0.0246768,0
0.0271797,0
0.0517638,0
0.0369431,0
0.0408634,0
0.0408634,0
-0.00430872,0
-0.00430872,0
0.0332638,0
0.0474202,0
0.0474202,0
0.0418235,0
0.0357298,0
0.0312009,0
0.0312009,0
0.0312009,0
0.0351339,0
0.0544644,0
0.017014,0
0.0359537,0
0.0359537,0
0.042601,0
0.0125997,0
0.0125997,0
-0.00489838,0
-0.00489838,0
0.0261,0
0.0126332,0
0.00683372,0
0.00683372,0
0.00787077,0
0.0123563,0
0.0123563,0
0.0223972,0
0.0175424,0
0.0548731,0
0.0548731,0
0.0733944,0
0.0259338,0
0.0527582,0
0.0527582,0
0.0558408,0
0.0575719,0
0.0516559,0
0.0516559,0
0.0322832,0
0.02721,0
0.02721,0
0.00459055,0
0.00459055,0
0.0167165,0
-0.000901867,0
-0.000901867,0
0.00449465,0
0.00307879,0
0.0468578,0
0.0468578,0
0.032275,0
0.0294747,0
0.0275798,0
0.064532,0
0.064532,0
0.064532,0
0.0484691,0
0.0484691,0
0.0552186,0
0.0621899,0
0.0621899,0
0.0260069,0
0.0258546,0
0.00951412,0
0.00951412,0
0.00951412,0
-0.0135638,0
0.0242203,0
0.0242203,0
0.0429438,0
0.0551615,0
0.0012326,0
0.0012326,0
0.0200315,0
0.0271996,0
-0.0152356,0
-0.0152356,0
-0.0337651,0
0.020614,0
0.0577472,0
0.0577472,0
0.0283099,0
0.0746878,0
0.0912945,0
0.0912945,0
0.0552658,0
0.0693314,0
0.0693314,0
0.018964,0
0.0407747,0
0.0106476,0
0.0106476,0
0.00242732,0
0.00242732,0
0.0301618,0
0.0301618,0
0.00306329,0
0.00306329,0
0.0306236,0
0.0306236,0
0.00743161,0
0.00845782,0
0.00845782,0
0.00845782,0
0.00340578,0
-0.0262391,0
-0.0262391,0
0.0108553,0
0.0114922,0
0.0548817,0
0.0548817,0
0.0374866,0
0.0991424,0
0.0639583,0
0.0639583,0
0.0583039,0
0.0447921,0
0.0345128,0
0.0345128,0
0.0229372,0
0.0506659,0
0.0308287,0
0.0308287,0
0.00680901,0
-0.036798,0
-0.0553587,0
-0.0553587,0
-0.0244293,0
0.0580153,0
0.0580153,0
0.0651176,0
0.0412113,0
0.060112,0
0.060112,0
0.076736,0
0.046507,0
0.0470939,0
0.0470939,0
0.00759689,0
-0.003749,0
-0.02617,0
-0.02617,0
-0.0173048,0
0.00177035,0
0.00719784,0
0.00719784,0
-0.00450014,0
0.034639,0
0.00475428,0
0.00475428,0
0.0121814,0
0.0171754,0
-0.0380856,0
-0.0380856,0
0.0500926,0
0.0973421,0
0.1045,0
0.134348,0
0.134348,0
0.134348,0
0.0154938,0
0.0154938,0
0.022053,0
0.00757708,0
0.00757708,0
0.00487147,0
0.0109981,0
0.0052706,0
0.0052706,0
0.0311139,0
0.0780579,0
0.0666831,0
0.0666831,0
0.0857861,0
0.0764332,0
0.0457025,0
0.0457025,0
0.0275241,0
-0.0338963,0
-0.0648246,0
-0.0648246,0
-0.034396,0
-0.0360541,0
0.0406949,0
0.0406949,0
-0.00183659,0
-0.00183659,0
0.0383153,0
0.0383153,0
0.0212139,0
0.0724725,0
0.085768,0
0.085768,0
0.0804008,0
0.0321845,0
0.0108486,0
0.0108486,0
0.0105257,0
0.0169339,0
0.0169339,0
0.0529487,0
0.0658782,0
0.0552593,0
0.0552593,0
0.0552593,0
0.183276,0
-0.0537242,0
-0.0537242,0
0.0593747,0
0.0363648,0
0.037266,0
-0.0097103,0
-0.0097103,0
-0.0097103,0
-0.0288291,0
-0.0223418,0
0.00795176,0
0.0420496,0
0.0420496,0
0.0892069,0
0.0892069,0
0.0974206,0
0.0974206,0
0.0742557,0
0.0443192,0
0.0204867,0
0.0204867,0
-0.00396293,0
-0.00396293,0
0.00542771,0
0.00542771,0
-0.0247662,0
-0.0247662,0
0.0128807,0
0.0128807,0
0.0284432,0
0.0284432,0
0.0157782,0
0.0157782,0
-0.0130499,0
-0.0130499,0
0.0588969,0
0.0588969,0
0.0844177,0
0.0561456,0
0.0561456,0
0.085561,0
0.0683217,0
0.043299,0
0.043299,0
0.0432503,0
0.000672966,0
0.0253338,0
0.0253338,0
0.0678774,0
0.111189,0
0.111189,0
0.0953774,0
0.0953774,0
0.0953774,0
-0.0328298,0
-0.0328298,0
-0.0328298,0
-0.0733177,0
-0.0733177,0
-0.0493472,0
-0.0493472,0
-0.0206669,0
-0.0206669,0
0.0940926,0
0.0889111,0
0.0887523,0
0.0887523,0
0.109601,0
0.123062,0
0.0908756,0
0.0908756,0
0.040376,0
-0.0081096,0
0.00781172,0
0.00781172,0
0.00806721,0
0.00806721,0
0.0501075,0
0.0501075,0
0.0501075,0
0.0501075,0
-0.0650278,0
-0.0650278,0
-0.0650278,0
-0.0617592,0
0.0324039,0
0.0324039,0
0.0324039,0
0.0942764,0
0.0974009,0
0.0974009,0
0.0974009,0
0.0651828,0
0.0324753,0
0.0324753,0
0.0324753,0
0.010166,0
0.010166,0
-0.0330651,0
-0.0509798,0
0.0262842,0
0.0262842,0
0.0579913,0
0.0579913,0
0.0727773,0
0.0727773,0
0.0694922,0
0.0512884,0
0.0468783,0
0.0468783,0
-0.00751658,0
-0.162199,0
-0.0401777,0
-0.0401777,0
-0.0401777,0
0.0365895,0
0.0762551,0
0.0698526,0
0.0951842,0
0.0965776,0
0.0965776,0
0.08569,0
0.152977,0
0.101063,0
0.101063,0
0.101063,0
-0.0408402,0
-0.000611935,0
-0.000611935,0
0.0644239,0
0.0644239,0
0.0469178,0
0.0469178,0
0.0658894,0
-0.00344727,0
-0.088852,0
-0.088852,0
-0.088852,0
-0.105715,0
-0.044404,0
-0.044404,0
-0.044404,0
0.0137677,0
0.0137677,0
0.141269,1
0.126071,1
0.10146,1
0.10146,1
0.140101,1
0.153509,1
0.0528379,1
0.0528379,1
-0.0234346,1
-0.0231285,1
0.0226546,1
0.0226546,1
-0.00720502,1
-0.00720502,1
0.105622,1
0.105622,1
0.105622,1
0.105622,1
-0.0824415,1
-0.0824415,1
-0.134174,1
-0.134174,1
-0.0541841,1
-0.0541841,1
-0.0541841,1
-0.0541841,1
0.144018,1
0.144018,1
0.120148,1
0.120148,1
0.208182,1
0.208182,1
0.135909,1
-0.0193239,1
-0.0193239,1
-0.110458,1
-0.108772,1
-0.114183,1
-0.114183,1
-0.0995684,1
-0.0990457,1
0.0559159,1
0.0559159,1
0.0559159,1
0.0559159,1
0.00566537,1
-0.122598,1
-0.122598,1
-0.0254297,1
0.101189,1
0.101189,1
0.101189,1
0.094038,1
0.094038,1
0.0991758,1
0.0928867,1
0.0804309,1
0.0176986,1
0.0176986,1
0.0176986,1
-0.0526855,1
-0.0526855,1
-0.00989523,1
0.0639494,1
0.0579364,1
0.115271,1
0.115271,1
0.115271,1
0.021613,1
0.021613,1
-0.117948,1
-0.117948,1
-0.170421,1
-0.170421,1
-0.170421,1
-0.0540878,1
0.0348524,1
0.0348524,1
0.0348524,1
0.0979494,1
0.0979494,1
0.161578,1
0.161578,1
0.14202,1
0.14202,1
-0.0819724,1
-0.0819724,1
-0.0579254,1
-0.0579254,1
-0.0228231,1
-0.000345025,1
0.0851135,1
0.0851135,1
0.0922468,1
0.0922468,1
-0.0848696,1
-0.0848696,1
-0.0848696,1
-0.0848696,1
0.0163347,1
0.0163347,1
0.0568674,1
0.0568674,1
0.0749797,1
0.0749797,1
0.0749797,1
0.0380942,1
0.0380942,1
0.0659379,1
0.0663252,1
0.0363835,1
0.0363835,1
-0.00947742,1
-0.00947742,1
0.0366801,1
0.0366801,1
0.0773818,1
0.0722595,1
0.0549733,1
0.0549733,1
0.0487509,1
0.0487509,1
-0.16066,1
-0.16066,1
-0.16066,1
-0.16066,1
0.0811725,1
0.0811725,1
0.0702725,1
0.0702725,1
0.115597,1
0.115597,1
0.115597,1
0.114692,1
0.181924,1
0.181924,1
0.134077,1
0.134077,1
-0.0515211,1
-0.0515211,1
-0.0515211,1
-0.0470866,1
-0.0470866,1
-0.0470866,1
-0.00514522,1
0.0588594,1
0.0588594,1
-0.0142994,1
-0.0413371,1
-0.154889,1
-0.154889,1
-0.154889,1
-0.154889,1
0.0555343,1
0.0555343,1
0.0555343,1
0.0755174,1
0.0814722,1
0.0814722,1
0.0814722,1
0.0814722,1
0.121755,1
0.121755,1
0.00678209,1
-0.0277547,1
-0.0277547,1
-0.00805975,1
-0.0431455,1
-0.0435534,1
-0.0435534,1
-0.0435534,1
0.0619326,1
0.0470591,1
0.0470591,1
-0.031608,1
-0.111543,1
-0.099579,1
-0.099579,1
-0.099579,1
0.0543614,1
0.0313675,1
0.0313675,1
0.0277885,1
0.0602521,1
0.079334,1
0.079334,1
0.079334,1
0.138855,1
0.0725747,1
0.0725747,1
0.0433389,1
0.0433389,1
0.00611232,1
0.00611232,1
0.0319402,1
-0.00846067,1
-0.00846067,1
-0.0497628,1
-0.0351856,1
-0.0855485,1
-0.0855485,1
-0.0855485,1
-0.111937,1
-0.111937,1
-0.0700976,1
-0.0700976,1
0.110308,1
0.119225,1
0.119225,1
0.0759879,1
0.0759879,1
0.152202,1
0.152202,1
0.152202,1
0.152202,1
0.0320683,1
0.0320683,1
-0.0282824,1
-0.0524826,1
-0.0524826,1
-0.0267802,1
-0.0267802,1
0.0239412,1
0.0239412,1
0.0479437,1
-0.00119822,1
-0.196632,1
-0.196632,1
-0.196632,1
-0.0578,1
0.00423145,1
0.00423145,1
0.0644414,1
0.0644414,1
0.0835544,1
0.0835544,1
0.0835544,1
0.216977,1
0.216977,1
0.200224,1
0.200224,1
0.0627059,1
-0.0412103,1
-0.0412103,1
-0.052037,1
-0.0678256,1
-0.0678256,1
-0.0959078,1
-0.0706076,1
0.0637009,1
0.0637009,1
0.0272346,1
-0.0152149,1
-0.18848,1
-0.18848,1
0.00308532,1
0.00308532,1
0.0623089,1
0.0623089,1
0.0623089,1
0.0842355,1
0.0980204,1
0.0980204,1
0.0980204,1
0.140909,1
0.140909,1
0.0988446,1
0.0988446,1
-0.0145584,1
-0.0145584,1
0.0359874,1
0.0459769,1
0.00813837,1
0.00813837,1
0.00860903,1
0.0796316,1
0.0197225,1
0.0197225,1
-0.167931,1
-0.208603,1
-0.203692,1
-0.203692,1
-0.173176,1
0.058506,1
0.0968889,1
0.0968889,1
0.146287,1
0.17132,1
0.158977,1
0.158977,1
0.215558,1
0.215558,1
0.105983,1
0.105983,1
0.105983,1
-0.0357813,1
-0.0357813,1
-0.0357813,1
-0.0131292,1
-0.0109381,1
-0.0109381,1
-0.0109381,1
-0.00544763,1
0.0371223,1
0.0371223,1
-0.129841,1
-0.128838,1
-0.16163,1
-0.16163,1
0.0013916,1
0.0013916,1
0.157727,1
0.157727,1
0.157727,1
0.143361,1
0.148424,1
0.148424,1
0.148424,1
0.190612,1
0.0956797,1
0.0956797,1
0.0956797,1
-0.0338579,1
-0.0338579,1
-0.0132974,1
-0.0398687,1
-0.060917,1
-0.060917,1
-0.060917,1
0.0193317,1
0.0193317,1
-0.0875655,1
-0.0875655,1
-0.160135,1
-0.148187,1
-0.148187,1
-0.148187,1
0.0606588,1
0.0606588,1
0.16132,1
0.143682,1
0.123111,1
0.129523,1
0.129523,1
0.129523,1
0.103309,1
0.103309,1
0.0485877,1
0.0485877,1
0.0218254,1
0.0248408,1
0.0248408,1
0.0248408,1
-0.0231721,1
-0.0231721,1
-0.0231721,1
-0.0280356,1
-0.12628,1
-0.12628,1
-0.12628,1
-0.12628,1
-0.199266,1
-0.199266,1
0.020748,1
0.020748,1
0.133799,1
0.133799,1
0.133799,1
0.202678,1
0.208795,1
0.208795,1
0.208795,1
0.108433,1
-0.0184508,1
-0.0184508,1
-0.0184508,1
-0.0581874,1
-0.0581874,1
-0.0496164,1
-0.0359321,1
0.0359556,1
0.0359556,1
0.00863165,1
-0.101731,1
-0.226903,1
-0.226903,1
-0.226903,1
0.0522031,1
0.0174093,1
0.0263277,1
0.0263277,1
0.0937485,1
0.0982712,1
0.0982712,1
0.0982712,1
0.0982712,1
0.162935,1
0.162935,1
0.162935,1
0.162935,1
0.0538067,1
0.0538067,1
0.0538067,1
-0.019532,1
-0.019532,1
-0.061066,1
-0.0481393,1
-0.00801751,1
-0.00801751,1
-0.00801751,1
-0.00801751,1
-0.238243,1
-0.238243,1
-0.138765,1
0.0650111,1
0.182116,1
0.182116,1
0.140887,1
0.140887,1
0.168122,1
0.168122,1
0.168122,1
0.168122,1
0.135804,1
0.135804,1
0.135804,1
-0.0926566,1
-0.0926566,1
-0.0662534,1
-0.0662534,1
-0.0662534,1
0.0313927,1
0.0313927,1
0.074447,1
0.0366031,1
0.0366031,1
-0.11963,1
-0.11963,1
-0.11963,1
-0.11963,1
-0.11963,1
-0.11963,1
-0.0886217,1
-0.0886217,1
0.0973253,1
0.0973253,1
0.0837345,1
0.0837345,1
0.0837345,1
0.0796308,1
0.0191036,1
0.0191036,1
-0.0778401,1
-0.0778401,1
-0.110269,1
-0.110269,1
-0.110269,1
-0.0533545,1
-0.0533545,1
0.0506257,1
0.038765,1
-0.119712,1
-0.119712,1
-0.245655,1
-0.0995538,1
0.096241,1
0.120652,1
0.120652,1
0.0866344,1
0.101026,1
0.101026,1
0.112352,1
0.112352,1
0.122392,1
0.122392,1
0.0304333,1
0.0304333,1
-0.0940041,1
-0.0940041,1
-0.0757418,1
-0.0757418,1
-0.0646459,1
-0.0646459,1
-0.00752165,1
0.0107053,1
0.0107053,1
0.031897,1
-0.0925092,1
-0.256299,1
-0.256299,1
-0.18389,1
-0.0439569,1
0.0783402,1
0.0783402,1
0.0783402,1
0.0579766,1
0.0330465,1
0.0330465,1
0.045895,1
0.164253,1
0.114778,1
0.114778,1
0.114778,1
-0.0890121,1
-0.051589,1
-0.051589,1
-0.051589,1
-0.0390557,1
-0.0136222,1
-0.0136222,1
-0.0136222,1
0.0623194,1
-0.0858321,1
-0.0858321,1
-0.0858321,1
-0.213815,1
-0.213815,1
-0.213815,1
-0.0932204,1
0.0417919,1
0.0417919,1
0.0417919,1
0.0895373,1
0.151243,1
0.151243,1
0.182279,1
0.182279,1
0.045142,1
0.045142,1
-0.0422219,1
-0.0422219,1
-0.0635909,1
-0.0635909,1
-0.0635909,1
-0.0127831,1
-0.0127831,1
0.0493604,1
0.0493604,1
0.0508239,1
0.0508239,1
-0.0828589,1
-0.194941,1
-0.15974,1
-0.15974,1
0.0296393,1
0.0493694,1
0.0496726,1
0.0496726,1
0.0496726,1
-0.0286836,1
0.063031,1
0.063031,1
0.0952282,1
0.0162449,1
-0.035376,1
-0.035376,1
-0.035376,1
-0.035376,1
-0.035376,1
-0.035376,1
-0.035376,1
0.0952552,1
0.0952552,1
0.0952552,1
0.083475,1
-0.0837556,1
-0.0837556,1
-0.358481,1
-0.292091,1
-0.110603,1
-0.110603,1
-0.0303455,1
-0.0147994,1
0.118954,1
0.118954,1
0.149533,1
0.149533,1
0.213194,1
0.213194,1
0.226309,1
0.0348892,1
-0.030603,1
-0.030603,1
-0.030603,1
-0.106008,1
-0.106008,1
-0.106008,1
-0.128087,1
-0.0671326,1
-0.0671326,1
-0.169842,1
-0.169842,1
-0.233496,1
-0.179588,1
-0.179588,1
-0.0222629,1
0.149149,1
0.149149,1
0.13891,1
0.153083,1
0.107585,1
0.107585,1
0.0676329,1
0.135443,1
0.161831,1
0.106519,1
0.0588767,1
-0.0375808,1
-0.0235471,1
-0.0235471,1
-0.068577,1
-0.068577,1
-0.068577,1
-0.00969063,1
-0.00969063,1
0.00893258,1
-0.148745,1
-0.148745,1
-0.148745,1
-0.172006,1
-0.0772848,1
-0.0772848,1
-0.0772848,1
0.0448258,1
0.0963094,1
0.0963094,1
0.115663,1
0.0963835,1
0.0963835,1
0.0507953,1
-0.0121489,1
-0.0446512,1
-0.0446512,1
-0.0446512,1
-0.0613852,1
-0.0254472,1
-0.0254472,1
-0.0254472,1
-0.00441414,1
-0.00441414,1
-0.00441414,1
0.00883924,1
-0.114485,1
-0.112203,1
-0.112203,1
-0.11184,1
-0.11184,1
-0.0495786,1
-0.0495786,1
-0.0125115,1
-0.0125115,1
0.235878,1
0.235878,1
0.323729,1
0.0264015,1
0.0264015,1
0.0264015,1
-0.454749,1
-0.861831,1
-0.861831,1
0.375797,1
-0.0191291,1
-0.0191291,1
0.100179,1
0.100179,1
0.18722,1
0.0604409,1
0.0604409,1
0.0604409,1
-0.284077,1
-0.284077,1
-0.342939,1
-0.342939,1
-0.0837114,1
-0.0837114,1
-0.0252359,1
0.0931402,1
0.168418,1
0.168418,1
0.216263,1
0.216263,1
0.216263,1
-0.063982,1
-0.063982,1
-0.063982,1
0.0153711,1
0.0153711,1
-0.0196753,1
0.023785,1
-0.0781136,1
-0.0781136,1
-0.0781136,1
0.00908532,1
-0.00287199,1
-0.00287199,1
-0.00287199,1
-0.117692,1
-0.0740794,0
-0.0740794,0
-0.0740794,0
-0.0740794,0
0.0304561,0
0.0304561,0
0.00632561,0
0.0975727,0
0.0975727,0
-0.018515,0
-0.018515,0
-0.0571641,0
-0.0293755,0
-0.0293755,0
-0.0828157,0
-0.0828157,0
-0.0395182,0
-0.0996837,0
-0.0996837,0
-0.0996837,0
-0.0984156,0
-0.0359217,0
-0.0359217,0
-0.00258522,0
0.0655549,0
0.0227183,0
-0.0413147,0
0.0196223,0
0.0196223,0
0.0196223,0
0.0178727,0
0.0228323,0
0.0175836,0
0.0175836,0
0.0555947,0
0.0555947,0
-0.0218347,0
-0.0337175,0
-0.0139345,0
-0.0139345,0
-0.0567952,0
